user_id,date,daily_income,daily_expense,txn_count,income_txn_count,expense_txn_count,daily_net,has_income,has_expense,dow,is_weekend,day,month
user6,2025-05-31,0.0,0.0,0,0,0,0.0,0,0,5,1,31,5
user6,2025-06-01,0.0,25000.0,3,0,3,-25000.0,0,1,6,1,1,6
user6,2025-06-02,0.0,0.0,0,0,0,0.0,0,0,0,0,2,6
user6,2025-06-03,0.0,1760.0,1,0,1,-1760.0,0,1,1,0,3,6
user6,2025-06-04,0.0,991.0,2,0,2,-991.0,0,1,2,0,4,6
user6,2025-06-05,0.0,8000.0,2,0,1,-8000.0,0,1,3,0,5,6
user6,2025-06-06,0.0,0.0,0,0,0,0.0,0,0,4,0,6,6
user6,2025-06-07,0.0,1350.0,1,0,1,-1350.0,0,1,5,1,7,6
user6,2025-06-08,0.0,0.0,0,0,0,0.0,0,0,6,1,8,6
user6,2025-06-09,0.0,27308.0,7,0,7,-27308.0,0,1,0,0,9,6
user6,2025-06-10,0.0,0.0,0,0,0,0.0,0,0,1,0,10,6
user6,2025-06-11,0.0,0.0,0,0,0,0.0,0,0,2,0,11,6
user6,2025-06-12,0.0,0.0,0,0,0,0.0,0,0,3,0,12,6
user6,2025-06-13,0.0,0.0,0,0,0,0.0,0,0,4,0,13,6
user6,2025-06-14,0.0,0.0,0,0,0,0.0,0,0,5,1,14,6
user6,2025-06-15,0.0,3600.0,1,0,1,-3600.0,0,1,6,1,15,6
user6,2025-06-16,0.0,0.0,0,0,0,0.0,0,0,0,0,16,6
user6,2025-06-17,0.0,5618.0,3,0,3,-5618.0,0,1,1,0,17,6
user6,2025-06-18,0.0,900.0,1,0,1,-900.0,0,1,2,0,18,6
user6,2025-06-19,0.0,0.0,0,0,0,0.0,0,0,3,0,19,6
user6,2025-06-20,0.0,0.0,0,0,0,0.0,0,0,4,0,20,6
user6,2025-06-21,0.0,0.0,0,0,0,0.0,0,0,5,1,21,6
user6,2025-06-22,0.0,0.0,0,0,0,0.0,0,0,6,1,22,6
user6,2025-06-23,0.0,0.0,1,0,0,0.0,0,0,0,0,23,6
user6,2025-06-24,0.0,0.0,0,0,0,0.0,0,0,1,0,24,6
user6,2025-06-25,0.0,0.0,0,0,0,0.0,0,0,2,0,25,6
user6,2025-06-26,0.0,0.0,0,0,0,0.0,0,0,3,0,26,6
user6,2025-06-27,0.0,0.0,0,0,0,0.0,0,0,4,0,27,6
user6,2025-06-28,0.0,0.0,0,0,0,0.0,0,0,5,1,28,6
user6,2025-06-29,0.0,0.0,0,0,0,0.0,0,0,6,1,29,6
user6,2025-06-30,0.0,0.0,1,0,0,0.0,0,0,0,0,30,6
user6,2025-07-01,0.0,35000.0,2,0,2,-35000.0,0,1,1,0,1,7
user6,2025-07-02,0.0,0.0,0,0,0,0.0,0,0,2,0,2,7
user6,2025-07-03,0.0,991.0,1,0,1,-991.0,0,1,3,0,3,7
user6,2025-07-04,0.0,0.0,0,0,0,0.0,0,0,4,0,4,7
user6,2025-07-05,0.0,0.0,0,0,0,0.0,0,0,5,1,5,7
user6,2025-07-06,0.0,0.0,0,0,0,0.0,0,0,6,1,6,7
user6,2025-07-07,0.0,0.0,0,0,0,0.0,0,0,0,0,7,7
user6,2025-07-08,0.0,16996.0,6,0,6,-16996.0,0,1,1,0,8,7
user6,2025-07-09,0.0,653.0,1,0,1,-653.0,0,1,2,0,9,7
user6,2025-07-10,0.0,4477.0,2,0,2,-4477.0,0,1,3,0,10,7
user6,2025-07-11,0.0,0.0,0,0,0,0.0,0,0,4,0,11,7
user6,2025-07-12,0.0,0.0,0,0,0,0.0,0,0,5,1,12,7
user6,2025-07-13,0.0,0.0,0,0,0,0.0,0,0,6,1,13,7
user6,2025-07-14,0.0,0.0,0,0,0,0.0,0,0,0,0,14,7
user6,2025-07-15,0.0,0.0,0,0,0,0.0,0,0,1,0,15,7
user6,2025-07-16,0.0,0.0,0,0,0,0.0,0,0,2,0,16,7
user6,2025-07-17,0.0,8877.0,6,0,6,-8877.0,0,1,3,0,17,7
user6,2025-07-18,0.0,0.0,0,0,0,0.0,0,0,4,0,18,7
user6,2025-07-19,0.0,0.0,0,0,0,0.0,0,0,5,1,19,7
user6,2025-07-20,0.0,0.0,0,0,0,0.0,0,0,6,1,20,7
user6,2025-07-21,0.0,0.0,0,0,0,0.0,0,0,0,0,21,7
user6,2025-07-22,0.0,765.0,1,0,1,-765.0,0,1,1,0,22,7
user6,2025-07-23,0.0,0.0,0,0,0,0.0,0,0,2,0,23,7
user6,2025-07-24,0.0,0.0,0,0,0,0.0,0,0,3,0,24,7
user6,2025-07-25,0.0,5250.0,1,0,1,-5250.0,0,1,4,0,25,7
user6,2025-07-26,0.0,14000.0,2,0,2,-14000.0,0,1,5,1,26,7
user6,2025-07-27,0.0,0.0,0,0,0,0.0,0,0,6,1,27,7
user6,2025-07-28,0.0,0.0,0,0,0,0.0,0,0,0,0,28,7
user6,2025-07-29,0.0,0.0,0,0,0,0.0,0,0,1,0,29,7
user6,2025-07-30,0.0,0.0,0,0,0,0.0,0,0,2,0,30,7
user6,2025-07-31,0.0,0.0,0,0,0,0.0,0,0,3,0,31,7
user6,2025-08-01,0.0,0.0,0,0,0,0.0,0,0,4,0,1,8
user6,2025-08-02,0.0,0.0,0,0,0,0.0,0,0,5,1,2,8
user6,2025-08-03,0.0,0.0,0,0,0,0.0,0,0,6,1,3,8
user6,2025-08-04,0.0,28991.0,5,0,5,-28991.0,0,1,0,0,4,8
user6,2025-08-05,0.0,0.0,0,0,0,0.0,0,0,1,0,5,8
user6,2025-08-06,0.0,0.0,0,0,0,0.0,0,0,2,0,6,8
user6,2025-08-07,0.0,0.0,0,0,0,0.0,0,0,3,0,7,8
user6,2025-08-08,0.0,71334.0,13,0,13,-71334.0,0,1,4,0,8,8
user6,2025-08-09,0.0,0.0,0,0,0,0.0,0,0,5,1,9,8
user6,2025-08-10,0.0,0.0,0,0,0,0.0,0,0,6,1,10,8
user6,2025-08-11,0.0,0.0,0,0,0,0.0,0,0,0,0,11,8
user6,2025-08-12,0.0,832.0,1,0,1,-832.0,0,1,1,0,12,8
user6,2025-08-13,0.0,5780.0,1,0,1,-5780.0,0,1,2,0,13,8
user6,2025-08-14,0.0,0.0,0,0,0,0.0,0,0,3,0,14,8
user6,2025-08-15,0.0,0.0,0,0,0,0.0,0,0,4,0,15,8
user6,2025-08-16,0.0,0.0,0,0,0,0.0,0,0,5,1,16,8
user6,2025-08-17,0.0,2000.0,1,0,1,-2000.0,0,1,6,1,17,8
user6,2025-08-18,0.0,8066.0,3,0,3,-8066.0,0,1,0,0,18,8
user6,2025-08-19,0.0,0.0,0,0,0,0.0,0,0,1,0,19,8
user6,2025-08-20,0.0,0.0,0,0,0,0.0,0,0,2,0,20,8
user6,2025-08-21,0.0,0.0,0,0,0,0.0,0,0,3,0,21,8
user6,2025-08-22,0.0,0.0,0,0,0,0.0,0,0,4,0,22,8
user6,2025-08-23,0.0,2200.0,1,0,1,-2200.0,0,1,5,1,23,8
user6,2025-08-24,0.0,1844.0,1,0,1,-1844.0,0,1,6,1,24,8
user6,2025-08-25,0.0,0.0,0,0,0,0.0,0,0,0,0,25,8
user6,2025-08-26,0.0,0.0,0,0,0,0.0,0,0,1,0,26,8
user6,2025-08-27,0.0,0.0,0,0,0,0.0,0,0,2,0,27,8
user6,2025-08-28,0.0,0.0,0,0,0,0.0,0,0,3,0,28,8
user6,2025-08-29,0.0,0.0,1,0,0,0.0,0,0,4,0,29,8
user6,2025-08-30,0.0,0.0,0,0,0,0.0,0,0,5,1,30,8
user6,2025-08-31,0.0,1000.0,1,0,1,-1000.0,0,1,6,1,31,8
user6,2025-09-01,0.0,1110.0,1,0,1,-1110.0,0,1,0,0,1,9
user6,2025-09-02,0.0,0.0,0,0,0,0.0,0,0,1,0,2,9
user6,2025-09-03,0.0,0.0,0,0,0,0.0,0,0,2,0,3,9
user6,2025-09-04,0.0,0.0,0,0,0,0.0,0,0,3,0,4,9
user6,2025-09-05,0.0,35991.0,5,0,5,-35991.0,0,1,4,0,5,9
user6,2025-09-06,0.0,0.0,0,0,0,0.0,0,0,5,1,6,9
user6,2025-09-07,0.0,0.0,0,0,0,0.0,0,0,6,1,7,9
user6,2025-09-08,0.0,25486.0,11,0,11,-25486.0,0,1,0,0,8,9
user6,2025-09-09,0.0,0.0,1,0,0,0.0,0,0,1,0,9,9
user6,2025-09-10,0.0,21766.0,2,0,2,-21766.0,0,1,2,0,10,9
user6,2025-09-11,0.0,0.0,0,0,0,0.0,0,0,3,0,11,9
user6,2025-09-12,0.0,0.0,0,0,0,0.0,0,0,4,0,12,9
user6,2025-09-13,0.0,1200.0,1,0,1,-1200.0,0,1,5,1,13,9
user6,2025-09-14,0.0,0.0,0,0,0,0.0,0,0,6,1,14,9
user6,2025-09-15,0.0,0.0,0,0,0,0.0,0,0,0,0,15,9
user6,2025-09-16,0.0,0.0,0,0,0,0.0,0,0,1,0,16,9
user6,2025-09-17,0.0,3131.0,3,0,3,-3131.0,0,1,2,0,17,9
user6,2025-09-18,0.0,0.0,0,0,0,0.0,0,0,3,0,18,9
user6,2025-09-19,0.0,0.0,0,0,0,0.0,0,0,4,0,19,9
user6,2025-09-20,0.0,5200.0,2,0,2,-5200.0,0,1,5,1,20,9
user6,2025-09-21,0.0,10200.0,1,0,1,-10200.0,0,1,6,1,21,9
user6,2025-09-22,0.0,149.0,1,0,1,-149.0,0,1,0,0,22,9
user6,2025-09-23,0.0,0.0,0,0,0,0.0,0,0,1,0,23,9
user6,2025-09-24,0.0,0.0,1,0,0,0.0,0,0,2,0,24,9
user6,2025-09-25,0.0,995.0,2,0,2,-995.0,0,1,3,0,25,9
user6,2025-09-26,0.0,0.0,0,0,0,0.0,0,0,4,0,26,9
user6,2025-09-27,0.0,0.0,0,0,0,0.0,0,0,5,1,27,9
user6,2025-09-28,0.0,0.0,0,0,0,0.0,0,0,6,1,28,9
user6,2025-09-29,0.0,0.0,0,0,0,0.0,0,0,0,0,29,9
user6,2025-09-30,0.0,900.0,1,0,1,-900.0,0,1,1,0,30,9
user6,2025-10-01,0.0,25000.0,2,0,2,-25000.0,0,1,2,0,1,10
user6,2025-10-02,0.0,0.0,0,0,0,0.0,0,0,3,0,2,10
user6,2025-10-03,0.0,10991.0,2,0,2,-10991.0,0,1,4,0,3,10
user6,2025-10-04,0.0,2345.0,2,0,2,-2345.0,0,1,5,1,4,10
user6,2025-10-05,0.0,0.0,0,0,0,0.0,0,0,6,1,5,10
user6,2025-10-06,0.0,2340.0,1,0,1,-2340.0,0,1,0,0,6,10
user6,2025-10-07,0.0,0.0,0,0,0,0.0,0,0,1,0,7,10
user6,2025-10-08,0.0,151780.0,9,0,9,-151780.0,0,1,2,0,8,10
user6,2025-10-09,0.0,0.0,0,0,0,0.0,0,0,3,0,9,10
user6,2025-10-10,0.0,699.0,1,0,1,-699.0,0,1,4,0,10,10
user6,2025-10-11,0.0,0.0,0,0,0,0.0,0,0,5,1,11,10
user6,2025-10-12,0.0,0.0,0,0,0,0.0,0,0,6,1,12,10
user6,2025-10-13,0.0,0.0,0,0,0,0.0,0,0,0,0,13,10
user6,2025-10-14,0.0,6565.0,1,0,1,-6565.0,0,1,1,0,14,10
user6,2025-10-15,0.0,0.0,0,0,0,0.0,0,0,2,0,15,10
user6,2025-10-16,0.0,0.0,0,0,0,0.0,0,0,3,0,16,10
user6,2025-10-17,0.0,0.0,0,0,0,0.0,0,0,4,0,17,10
user6,2025-10-18,0.0,3996.0,2,0,2,-3996.0,0,1,5,1,18,10
user6,2025-10-19,0.0,0.0,0,0,0,0.0,0,0,6,1,19,10
user6,2025-10-20,0.0,0.0,0,0,0,0.0,0,0,0,0,20,10
user6,2025-10-21,0.0,3921.0,3,0,3,-3921.0,0,1,1,0,21,10
user6,2025-10-22,0.0,0.0,1,0,0,0.0,0,0,2,0,22,10
user6,2025-10-23,0.0,0.0,0,0,0,0.0,0,0,3,0,23,10
user6,2025-10-24,0.0,2200.0,1,0,1,-2200.0,0,1,4,0,24,10
user6,2025-10-25,0.0,1500.0,1,0,1,-1500.0,0,1,5,1,25,10
user6,2025-10-26,0.0,0.0,0,0,0,0.0,0,0,6,1,26,10
user6,2025-10-27,0.0,0.0,0,0,0,0.0,0,0,0,0,27,10
user6,2025-10-28,0.0,0.0,0,0,0,0.0,0,0,1,0,28,10
user6,2025-10-29,0.0,5800.0,1,0,1,-5800.0,0,1,2,0,29,10
user6,2025-10-30,0.0,0.0,1,0,0,0.0,0,0,3,0,30,10
user6,2025-10-31,0.0,22000.0,1,0,1,-22000.0,0,1,4,0,31,10
user6,2025-11-01,0.0,0.0,0,0,0,0.0,0,0,5,1,1,11
user6,2025-11-02,0.0,0.0,0,0,0,0.0,0,0,6,1,2,11
user6,2025-11-03,0.0,0.0,0,0,0,0.0,0,0,0,0,3,11
user6,2025-11-04,0.0,13000.0,1,0,1,-13000.0,0,1,1,0,4,11
user6,2025-11-05,0.0,991.0,1,0,1,-991.0,0,1,2,0,5,11
user6,2025-11-06,0.0,16500.0,1,0,1,-16500.0,0,1,3,0,6,11
user6,2025-11-07,0.0,5250.0,1,0,1,-5250.0,0,1,4,0,7,11
user6,2025-11-08,0.0,12000.0,1,0,1,-12000.0,0,1,5,1,8,11
user6,2025-11-09,0.0,0.0,0,0,0,0.0,0,0,6,1,9,11
user6,2025-11-10,0.0,22278.0,7,0,7,-22278.0,0,1,0,0,10,11
user6,2025-11-11,0.0,0.0,0,0,0,0.0,0,0,1,0,11,11
user6,2025-11-12,0.0,24223.0,1,0,1,-24223.0,0,1,2,0,12,11
user6,2025-11-13,0.0,0.0,0,0,0,0.0,0,0,3,0,13,11
user6,2025-11-14,0.0,0.0,0,0,0,0.0,0,0,4,0,14,11
user6,2025-11-15,0.0,0.0,0,0,0,0.0,0,0,5,1,15,11
user6,2025-11-16,0.0,0.0,0,0,0,0.0,0,0,6,1,16,11
user6,2025-11-17,0.0,0.0,0,0,0,0.0,0,0,0,0,17,11
user6,2025-11-18,0.0,51084.0,2,0,2,-51084.0,0,1,1,0,18,11
user6,2025-11-19,0.0,50300.0,2,0,2,-50300.0,0,1,2,0,19,11
user6,2025-11-20,0.0,3800.0,1,0,1,-3800.0,0,1,3,0,20,11
user6,2025-11-21,0.0,0.0,0,0,0,0.0,0,0,4,0,21,11
user6,2025-11-22,0.0,0.0,0,0,0,0.0,0,0,5,1,22,11
user6,2025-11-23,0.0,0.0,0,0,0,0.0,0,0,6,1,23,11
user6,2025-11-24,0.0,4000.0,1,0,1,-4000.0,0,1,0,0,24,11
user6,2025-11-25,0.0,0.0,0,0,0,0.0,0,0,1,0,25,11
user6,2025-11-26,0.0,43580.0,1,0,1,-43580.0,0,1,2,0,26,11
user6,2025-11-27,0.0,0.0,0,0,0,0.0,0,0,3,0,27,11
user6,2025-11-28,0.0,0.0,0,0,0,0.0,0,0,4,0,28,11
user6,2025-11-29,0.0,0.0,0,0,0,0.0,0,0,5,1,29,11
user6,2025-11-30,0.0,0.0,0,0,0,0.0,0,0,6,1,30,11
user6,2025-12-01,0.0,13000.0,1,0,1,-13000.0,0,1,0,0,1,12
user6,2025-12-02,0.0,0.0,0,0,0,0.0,0,0,1,0,2,12
user6,2025-12-03,0.0,0.0,0,0,0,0.0,0,0,2,0,3,12
user6,2025-12-04,0.0,0.0,0,0,0,0.0,0,0,3,0,4,12
user6,2025-12-05,0.0,29500.0,2,0,2,-29500.0,0,1,4,0,5,12
user6,2025-12-06,0.0,5250.0,1,0,1,-5250.0,0,1,5,1,6,12
user6,2025-12-07,0.0,1000.0,1,0,1,-1000.0,0,1,6,1,7,12
user6,2025-12-08,0.0,50528.0,11,0,11,-50528.0,0,1,0,0,8,12
user6,2025-12-09,0.0,200.0,1,0,1,-200.0,0,1,1,0,9,12
user6,2025-12-10,0.0,11239.0,2,0,2,-11239.0,0,1,2,0,10,12
user6,2025-12-11,0.0,0.0,0,0,0,0.0,0,0,3,0,11,12
user6,2025-12-12,0.0,0.0,0,0,0,0.0,0,0,4,0,12,12
user6,2025-12-13,0.0,0.0,0,0,0,0.0,0,0,5,1,13,12
user6,2025-12-14,0.0,0.0,0,0,0,0.0,0,0,6,1,14,12
user6,2025-12-15,0.0,0.0,0,0,0,0.0,0,0,0,0,15,12
user6,2025-12-16,0.0,0.0,0,0,0,0.0,0,0,1,0,16,12
user6,2025-12-17,0.0,1200.0,1,0,1,-1200.0,0,1,2,0,17,12
user6,2025-12-18,0.0,1888.0,3,0,3,-1888.0,0,1,3,0,18,12
user6,2025-12-19,0.0,0.0,0,0,0,0.0,0,0,4,0,19,12
user6,2025-12-20,0.0,0.0,0,0,0,0.0,0,0,5,1,20,12
user6,2025-12-21,0.0,0.0,0,0,0,0.0,0,0,6,1,21,12
user6,2025-12-22,0.0,0.0,0,0,0,0.0,0,0,0,0,22,12
user6,2025-12-23,0.0,0.0,0,0,0,0.0,0,0,1,0,23,12
user6,2025-12-24,0.0,0.0,0,0,0,0.0,0,0,2,0,24,12
user6,2025-12-25,0.0,0.0,0,0,0,0.0,0,0,3,0,25,12
user6,2025-12-26,0.0,0.0,0,0,0,0.0,0,0,4,0,26,12
user6,2025-12-27,0.0,0.0,0,0,0,0.0,0,0,5,1,27,12
user6,2025-12-28,0.0,0.0,0,0,0,0.0,0,0,6,1,28,12
user6,2025-12-29,0.0,0.0,0,0,0,0.0,0,0,0,0,29,12
user6,2025-12-30,0.0,2853.0,1,0,1,-2853.0,0,1,1,0,30,12
user7,2022-09-30,12220.0,0.0,1,1,0,12220.0,1,0,4,0,30,9
user7,2022-10-01,7000.0,1280.0,2,1,1,5720.0,1,1,5,1,1,10
user7,2022-10-02,0.0,0.0,0,0,0,0.0,0,0,6,1,2,10
user7,2022-10-03,0.0,19.0,1,0,1,-19.0,0,1,0,0,3,10
user7,2022-10-04,240.0,185.0,3,1,2,55.0,1,1,1,0,4,10
user7,2022-10-05,0.0,0.0,0,0,0,0.0,0,0,2,0,5,10
user7,2022-10-06,0.0,283.0,1,0,1,-283.0,0,1,3,0,6,10
user7,2022-10-07,0.0,310.0,3,0,3,-310.0,0,1,4,0,7,10
user7,2022-10-08,0.0,145.0,1,0,1,-145.0,0,1,5,1,8,10
user7,2022-10-09,0.0,0.0,0,0,0,0.0,0,0,6,1,9,10
user7,2022-10-10,0.0,0.0,0,0,0,0.0,0,0,0,0,10,10
user7,2022-10-11,2000.0,189.0,2,1,1,1811.0,1,1,1,0,11,10
user7,2022-10-12,0.0,199.0,1,0,1,-199.0,0,1,2,0,12,10
user7,2022-10-13,0.0,0.0,0,0,0,0.0,0,0,3,0,13,10
user7,2022-10-14,0.0,472.0,3,0,3,-472.0,0,1,4,0,14,10
user7,2022-10-15,0.0,120.0,1,0,1,-120.0,0,1,5,1,15,10
user7,2022-10-16,0.0,72.0,1,0,1,-72.0,0,1,6,1,16,10
user7,2022-10-17,0.0,20.0,1,0,1,-20.0,0,1,0,0,17,10
user7,2022-10-18,0.0,170.0,1,0,1,-170.0,0,1,1,0,18,10
user7,2022-10-19,0.0,200.0,2,0,2,-200.0,0,1,2,0,19,10
user7,2022-10-20,0.0,332.0,3,0,3,-332.0,0,1,3,0,20,10
user7,2022-10-21,0.0,370.0,2,0,2,-370.0,0,1,4,0,21,10
user7,2022-10-22,0.0,1320.0,2,0,2,-1320.0,0,1,5,1,22,10
user7,2022-10-23,0.0,110.0,1,0,1,-110.0,0,1,6,1,23,10
user7,2022-10-24,0.0,437.0,2,0,2,-437.0,0,1,0,0,24,10
user7,2022-10-25,0.0,270.0,2,0,2,-270.0,0,1,1,0,25,10
user7,2022-10-26,0.0,194.0,2,0,2,-194.0,0,1,2,0,26,10
user7,2022-10-27,0.0,155.0,2,0,2,-155.0,0,1,3,0,27,10
user7,2022-10-28,0.0,354.0,5,0,5,-354.0,0,1,4,0,28,10
user7,2022-10-29,0.0,210.0,2,0,2,-210.0,0,1,5,1,29,10
user7,2022-10-30,0.0,0.0,0,0,0,0.0,0,0,6,1,30,10
user7,2022-10-31,0.0,130.0,2,0,2,-130.0,0,1,0,0,31,10
user7,2022-11-01,6000.0,1479.0,4,1,3,4521.0,1,1,1,0,1,11
user7,2022-11-02,0.0,400.0,3,0,3,-400.0,0,1,2,0,2,11
user7,2022-11-03,200.0,337.0,5,1,4,-137.0,1,1,3,0,3,11
user7,2022-11-04,0.0,550.0,4,0,4,-550.0,0,1,4,0,4,11
user7,2022-11-05,0.0,1570.0,3,0,3,-1570.0,0,1,5,1,5,11
user7,2022-11-06,0.0,210.0,2,0,2,-210.0,0,1,6,1,6,11
user7,2022-11-07,0.0,55.0,1,0,1,-55.0,0,1,0,0,7,11
user7,2022-11-08,0.0,275.0,4,0,4,-275.0,0,1,1,0,8,11
user7,2022-11-09,0.0,0.0,0,0,0,0.0,0,0,2,0,9,11
user7,2022-11-10,130.0,35.0,2,1,1,95.0,1,1,3,0,10,11
user7,2022-11-11,0.0,735.0,5,0,5,-735.0,0,1,4,0,11,11
user7,2022-11-12,0.0,6531.0,4,0,4,-6531.0,0,1,5,1,12,11
user7,2022-11-13,0.0,0.0,0,0,0,0.0,0,0,6,1,13,11
user7,2022-11-14,2000.0,64.0,3,1,2,1936.0,1,1,0,0,14,11
user7,2022-11-15,0.0,279.0,4,0,4,-279.0,0,1,1,0,15,11
user7,2022-11-16,0.0,0.0,0,0,0,0.0,0,0,2,0,16,11
user7,2022-11-17,0.0,407.0,3,0,3,-407.0,0,1,3,0,17,11
user7,2022-11-18,0.0,230.0,2,0,2,-230.0,0,1,4,0,18,11
user7,2022-11-19,0.0,180.0,2,0,2,-180.0,0,1,5,1,19,11
user7,2022-11-20,0.0,110.0,1,0,1,-110.0,0,1,6,1,20,11
user7,2022-11-21,0.0,0.0,0,0,0,0.0,0,0,0,0,21,11
user7,2022-11-22,0.0,219.0,3,0,3,-219.0,0,1,1,0,22,11
user7,2022-11-23,0.0,85.0,1,0,1,-85.0,0,1,2,0,23,11
user7,2022-11-24,0.0,373.0,3,0,3,-373.0,0,1,3,0,24,11
user7,2022-11-25,300.0,250.0,3,1,2,50.0,1,1,4,0,25,11
user7,2022-11-26,0.0,374.0,3,0,3,-374.0,0,1,5,1,26,11
user7,2022-11-27,0.0,30.0,1,0,1,-30.0,0,1,6,1,27,11
user7,2022-11-28,0.0,175.0,1,0,1,-175.0,0,1,0,0,28,11
user7,2022-11-29,0.0,134.0,1,0,1,-134.0,0,1,1,0,29,11
user7,2022-11-30,0.0,570.0,2,0,2,-570.0,0,1,2,0,30,11
user7,2022-12-01,6000.0,1550.0,3,1,2,4450.0,1,1,3,0,1,12
user7,2022-12-02,0.0,654.0,4,0,4,-654.0,0,1,4,0,2,12
user7,2022-12-03,0.0,129.0,2,0,2,-129.0,0,1,5,1,3,12
user7,2022-12-04,0.0,230.0,2,0,2,-230.0,0,1,6,1,4,12
user7,2022-12-05,0.0,306.0,1,0,1,-306.0,0,1,0,0,5,12
user7,2022-12-06,0.0,155.0,2,0,2,-155.0,0,1,1,0,6,12
user7,2022-12-07,0.0,115.0,1,0,1,-115.0,0,1,2,0,7,12
user7,2022-12-08,0.0,65.0,1,0,1,-65.0,0,1,3,0,8,12
user7,2022-12-09,0.0,0.0,0,0,0,0.0,0,0,4,0,9,12
user7,2022-12-10,0.0,58.0,2,0,1,-58.0,0,1,5,1,10,12
user7,2022-12-11,0.0,355.0,2,0,2,-355.0,0,1,6,1,11,12
user7,2022-12-12,0.0,0.0,0,0,0,0.0,0,0,0,0,12,12
user7,2022-12-13,200.0,270.0,3,1,2,-70.0,1,1,1,0,13,12
user7,2022-12-14,0.0,203.0,1,0,1,-203.0,0,1,2,0,14,12
user7,2022-12-15,0.0,140.0,1,0,1,-140.0,0,1,3,0,15,12
user7,2022-12-16,0.0,60.0,1,0,1,-60.0,0,1,4,0,16,12
user7,2022-12-17,0.0,200.0,2,0,2,-200.0,0,1,5,1,17,12
user7,2022-12-18,0.0,0.0,0,0,0,0.0,0,0,6,1,18,12
user7,2022-12-19,0.0,0.0,0,0,0,0.0,0,0,0,0,19,12
user7,2022-12-20,0.0,70.0,2,0,2,-70.0,0,1,1,0,20,12
user7,2022-12-21,310.0,160.0,2,1,1,150.0,1,1,2,0,21,12
user7,2022-12-22,0.0,165.0,2,0,2,-165.0,0,1,3,0,22,12
user7,2022-12-23,0.0,539.0,3,0,3,-539.0,0,1,4,0,23,12
user7,2022-12-24,0.0,170.0,2,0,2,-170.0,0,1,5,1,24,12
user7,2022-12-25,500.0,170.0,2,1,1,330.0,1,1,6,1,25,12
user7,2022-12-26,0.0,164.0,2,0,2,-164.0,0,1,0,0,26,12
user7,2022-12-27,1000.0,329.0,4,1,3,671.0,1,1,1,0,27,12
user7,2022-12-28,0.0,0.0,0,0,0,0.0,0,0,2,0,28,12
user7,2022-12-29,0.0,140.0,2,0,2,-140.0,0,1,3,0,29,12
user7,2022-12-30,0.0,145.0,1,0,1,-145.0,0,1,4,0,30,12
user7,2022-12-31,0.0,130.0,1,0,1,-130.0,0,1,5,1,31,12
user7,2023-01-01,6000.0,72.0,2,1,1,5928.0,1,1,6,1,1,1
user7,2023-01-02,0.0,1310.0,3,0,3,-1310.0,0,1,0,0,2,1
user7,2023-01-03,0.0,0.0,0,0,0,0.0,0,0,1,0,3,1
user7,2023-01-04,0.0,140.0,1,0,1,-140.0,0,1,2,0,4,1
user7,2023-01-05,0.0,225.0,2,0,2,-225.0,0,1,3,0,5,1
user7,2023-01-06,0.0,735.0,3,0,3,-735.0,0,1,4,0,6,1
user7,2023-01-07,0.0,140.0,1,0,1,-140.0,0,1,5,1,7,1
user7,2023-01-08,0.0,0.0,0,0,0,0.0,0,0,6,1,8,1
user7,2023-01-09,0.0,80.0,1,0,1,-80.0,0,1,0,0,9,1
user7,2023-01-10,0.0,0.0,0,0,0,0.0,0,0,1,0,10,1
user7,2023-01-11,0.0,0.0,0,0,0,0.0,0,0,2,0,11,1
user7,2023-01-12,0.0,0.0,0,0,0,0.0,0,0,3,0,12,1
user7,2023-01-13,0.0,0.0,0,0,0,0.0,0,0,4,0,13,1
user7,2023-01-14,0.0,640.0,1,0,1,-640.0,0,1,5,1,14,1
user7,2023-01-15,0.0,0.0,0,0,0,0.0,0,0,6,1,15,1
user7,2023-01-16,0.0,0.0,0,0,0,0.0,0,0,0,0,16,1
user7,2023-01-17,0.0,0.0,0,0,0,0.0,0,0,1,0,17,1
user7,2023-01-18,0.0,0.0,0,0,0,0.0,0,0,2,0,18,1
user7,2023-01-19,0.0,0.0,0,0,0,0.0,0,0,3,0,19,1
user7,2023-01-20,0.0,0.0,0,0,0,0.0,0,0,4,0,20,1
user7,2023-01-21,0.0,0.0,0,0,0,0.0,0,0,5,1,21,1
user7,2023-01-22,0.0,0.0,0,0,0,0.0,0,0,6,1,22,1
user7,2023-01-23,0.0,0.0,0,0,0,0.0,0,0,0,0,23,1
user7,2023-01-24,0.0,0.0,0,0,0,0.0,0,0,1,0,24,1
user7,2023-01-25,0.0,0.0,0,0,0,0.0,0,0,2,0,25,1
user7,2023-01-26,0.0,0.0,0,0,0,0.0,0,0,3,0,26,1
user7,2023-01-27,0.0,0.0,0,0,0,0.0,0,0,4,0,27,1
user7,2023-01-28,0.0,0.0,0,0,0,0.0,0,0,5,1,28,1
user7,2023-01-29,0.0,704.0,6,0,6,-704.0,0,1,6,1,29,1
user7,2023-01-30,0.0,0.0,0,0,0,0.0,0,0,0,0,30,1
user7,2023-01-31,0.0,0.0,0,0,0,0.0,0,0,1,0,31,1
user7,2023-02-01,6000.0,0.0,1,1,0,6000.0,1,0,2,0,1,2
user7,2023-02-02,0.0,0.0,0,0,0,0.0,0,0,3,0,2,2
