user_id,date,daily_income,daily_expense,txn_count,income_txn_count,expense_txn_count,daily_net,has_income,has_expense,dow,is_weekend,day,month
user4,2023-06-13,0.0,0.0,0,0,0,0.0,0,0,1,0,13,6
user4,2023-06-14,0.0,0.0,0,0,0,0.0,0,0,2,0,14,6
user4,2023-06-15,0.0,0.0,0,0,0,0.0,0,0,3,0,15,6
user4,2023-06-16,0.0,0.0,0,0,0,0.0,0,0,4,0,16,6
user4,2023-06-17,0.0,0.0,0,0,0,0.0,0,0,5,1,17,6
user4,2023-06-18,0.0,0.0,0,0,0,0.0,0,0,6,1,18,6
user4,2023-06-19,0.0,0.0,0,0,0,0.0,0,0,0,0,19,6
user4,2023-06-20,0.0,0.0,0,0,0,0.0,0,0,1,0,20,6
user4,2023-06-21,0.0,0.0,0,0,0,0.0,0,0,2,0,21,6
user4,2023-06-22,0.0,0.0,0,0,0,0.0,0,0,3,0,22,6
user4,2023-06-23,0.0,0.0,0,0,0,0.0,0,0,4,0,23,6
user4,2023-06-24,0.0,0.0,0,0,0,0.0,0,0,5,1,24,6
user4,2023-06-25,0.0,0.0,0,0,0,0.0,0,0,6,1,25,6
user4,2023-06-26,0.0,0.0,0,0,0,0.0,0,0,0,0,26,6
user4,2023-06-27,0.0,0.0,0,0,0,0.0,0,0,1,0,27,6
user4,2023-06-28,0.0,0.0,0,0,0,0.0,0,0,2,0,28,6
user4,2023-06-29,0.0,2470.0,2,0,2,-2470.0,0,1,3,0,29,6
user4,2023-06-30,0.0,0.0,0,0,0,0.0,0,0,4,0,30,6
user4,2023-07-01,0.0,6000.0,1,0,1,-6000.0,0,1,5,1,1,7
user4,2023-07-02,0.0,16000.0,2,0,2,-16000.0,0,1,6,1,2,7
user4,2023-07-03,0.0,7176.0,1,0,1,-7176.0,0,1,0,0,3,7
user4,2023-07-04,0.0,0.0,0,0,0,0.0,0,0,1,0,4,7
user4,2023-07-05,0.0,0.0,0,0,0,0.0,0,0,2,0,5,7
user4,2023-07-06,0.0,4020.0,2,0,2,-4020.0,0,1,3,0,6,7
user4,2023-07-07,0.0,8115.0,3,0,3,-8115.0,0,1,4,0,7,7
user4,2023-07-08,0.0,7500.0,1,0,1,-7500.0,0,1,5,1,8,7
user4,2023-07-09,0.0,6511.0,2,0,2,-6511.0,0,1,6,1,9,7
user4,2023-07-10,0.0,76619.0,7,0,7,-76619.0,0,1,0,0,10,7
user4,2023-07-11,0.0,0.0,0,0,0,0.0,0,0,1,0,11,7
user4,2023-07-12,0.0,0.0,0,0,0,0.0,0,0,2,0,12,7
user4,2023-07-13,0.0,0.0,0,0,0,0.0,0,0,3,0,13,7
user4,2023-07-14,0.0,0.0,0,0,0,0.0,0,0,4,0,14,7
user4,2023-07-15,0.0,0.0,0,0,0,0.0,0,0,5,1,15,7
user4,2023-07-16,0.0,0.0,0,0,0,0.0,0,0,6,1,16,7
user4,2023-07-17,0.0,0.0,0,0,0,0.0,0,0,0,0,17,7
user4,2023-07-18,0.0,0.0,0,0,0,0.0,0,0,1,0,18,7
user4,2023-07-19,0.0,0.0,0,0,0,0.0,0,0,2,0,19,7
user4,2023-07-20,0.0,0.0,0,0,0,0.0,0,0,3,0,20,7
user4,2023-07-21,0.0,0.0,0,0,0,0.0,0,0,4,0,21,7
user4,2023-07-22,0.0,0.0,0,0,0,0.0,0,0,5,1,22,7
user4,2023-07-23,0.0,0.0,0,0,0,0.0,0,0,6,1,23,7
user4,2023-07-24,0.0,0.0,0,0,0,0.0,0,0,0,0,24,7
user4,2023-07-25,0.0,0.0,0,0,0,0.0,0,0,1,0,25,7
user4,2023-07-26,0.0,0.0,0,0,0,0.0,0,0,2,0,26,7
user4,2023-07-27,0.0,516.0,1,0,1,-516.0,0,1,3,0,27,7
user4,2023-07-28,0.0,0.0,0,0,0,0.0,0,0,4,0,28,7
user4,2023-07-29,0.0,3000.0,1,0,1,-3000.0,0,1,5,1,29,7
user4,2023-07-30,0.0,0.0,0,0,0,0.0,0,0,6,1,30,7
user4,2023-07-31,0.0,0.0,0,0,0,0.0,0,0,0,0,31,7
user4,2023-08-01,0.0,10000.0,1,0,1,-10000.0,0,1,1,0,1,8
user4,2023-08-02,0.0,7344.0,2,0,2,-7344.0,0,1,2,0,2,8
user4,2023-08-03,0.0,500.0,1,0,1,-500.0,0,1,3,0,3,8
user4,2023-08-04,0.0,991.0,1,0,1,-991.0,0,1,4,0,4,8
user4,2023-08-05,0.0,0.0,0,0,0,0.0,0,0,5,1,5,8
user4,2023-08-06,0.0,0.0,0,0,0,0.0,0,0,6,1,6,8
user4,2023-08-07,0.0,2000.0,1,0,1,-2000.0,0,1,0,0,7,8
user4,2023-08-08,0.0,17238.0,5,0,5,-17238.0,0,1,1,0,8,8
user4,2023-08-09,0.0,10706.0,4,0,4,-10706.0,0,1,2,0,9,8
user4,2023-08-10,0.0,0.0,0,0,0,0.0,0,0,3,0,10,8
user4,2023-08-11,0.0,8237.0,4,0,4,-8237.0,0,1,4,0,11,8
user4,2023-08-12,0.0,755.0,1,0,1,-755.0,0,1,5,1,12,8
user4,2023-08-13,0.0,0.0,0,0,0,0.0,0,0,6,1,13,8
user4,2023-08-14,0.0,0.0,0,0,0,0.0,0,0,0,0,14,8
user4,2023-08-15,0.0,0.0,0,0,0,0.0,0,0,1,0,15,8
user4,2023-08-16,0.0,900.0,1,0,1,-900.0,0,1,2,0,16,8
user4,2023-08-17,0.0,0.0,0,0,0,0.0,0,0,3,0,17,8
user4,2023-08-18,0.0,0.0,0,0,0,0.0,0,0,4,0,18,8
user4,2023-08-19,0.0,0.0,0,0,0,0.0,0,0,5,1,19,8
user4,2023-08-20,0.0,0.0,0,0,0,0.0,0,0,6,1,20,8
user4,2023-08-21,0.0,0.0,0,0,0,0.0,0,0,0,0,21,8
user4,2023-08-22,0.0,0.0,0,0,0,0.0,0,0,1,0,22,8
user4,2023-08-23,0.0,0.0,0,0,0,0.0,0,0,2,0,23,8
user4,2023-08-24,0.0,364.0,1,0,1,-364.0,0,1,3,0,24,8
user4,2023-08-25,0.0,4140.0,2,0,2,-4140.0,0,1,4,0,25,8
user4,2023-08-26,0.0,0.0,0,0,0,0.0,0,0,5,1,26,8
user4,2023-08-27,0.0,0.0,0,0,0,0.0,0,0,6,1,27,8
user4,2023-08-28,0.0,0.0,0,0,0,0.0,0,0,0,0,28,8
user4,2023-08-29,0.0,3260.0,2,0,2,-3260.0,0,1,1,0,29,8
user4,2023-08-30,0.0,0.0,0,0,0,0.0,0,0,2,0,30,8
user4,2023-08-31,0.0,2000.0,1,0,1,-2000.0,0,1,3,0,31,8
user4,2023-09-01,0.0,20000.0,2,0,2,-20000.0,0,1,4,0,1,9
user4,2023-09-02,0.0,0.0,0,0,0,0.0,0,0,5,1,2,9
user4,2023-09-03,0.0,0.0,0,0,0,0.0,0,0,6,1,3,9
user4,2023-09-04,0.0,0.0,0,0,0,0.0,0,0,0,0,4,9
user4,2023-09-05,0.0,0.0,0,0,0,0.0,0,0,1,0,5,9
user4,2023-09-06,0.0,0.0,0,0,0,0.0,0,0,2,0,6,9
user4,2023-09-07,0.0,0.0,0,0,0,0.0,0,0,3,0,7,9
user4,2023-09-08,0.0,2100.0,1,0,1,-2100.0,0,1,4,0,8,9
user4,2023-09-09,0.0,41094.0,7,0,7,-41094.0,0,1,5,1,9,9
user4,2023-09-10,0.0,0.0,0,0,0,0.0,0,0,6,1,10,9
user4,2023-09-11,0.0,21716.0,6,0,6,-21716.0,0,1,0,0,11,9
user4,2023-09-12,0.0,0.0,0,0,0,0.0,0,0,1,0,12,9
user4,2023-09-13,0.0,5241.0,3,0,3,-5241.0,0,1,2,0,13,9
user4,2023-09-14,0.0,0.0,0,0,0,0.0,0,0,3,0,14,9
user4,2023-09-15,0.0,0.0,0,0,0,0.0,0,0,4,0,15,9
user4,2023-09-16,0.0,0.0,0,0,0,0.0,0,0,5,1,16,9
user4,2023-09-17,0.0,0.0,0,0,0,0.0,0,0,6,1,17,9
user4,2023-09-18,0.0,11699.0,4,0,4,-11699.0,0,1,0,0,18,9
user4,2023-09-19,0.0,2583.0,2,0,2,-2583.0,0,1,1,0,19,9
user4,2023-09-20,0.0,0.0,0,0,0,0.0,0,0,2,0,20,9
user4,2023-09-21,0.0,0.0,0,0,0,0.0,0,0,3,0,21,9
user4,2023-09-22,0.0,0.0,0,0,0,0.0,0,0,4,0,22,9
user4,2023-09-23,0.0,0.0,0,0,0,0.0,0,0,5,1,23,9
user4,2023-09-24,0.0,0.0,0,0,0,0.0,0,0,6,1,24,9
user4,2023-09-25,0.0,0.0,0,0,0,0.0,0,0,0,0,25,9
user4,2023-09-26,0.0,0.0,0,0,0,0.0,0,0,1,0,26,9
user4,2023-09-27,0.0,0.0,0,0,0,0.0,0,0,2,0,27,9
user4,2023-09-28,0.0,2500.0,1,0,1,-2500.0,0,1,3,0,28,9
user4,2023-09-29,0.0,0.0,0,0,0,0.0,0,0,4,0,29,9
user4,2023-09-30,0.0,0.0,0,0,0,0.0,0,0,5,1,30,9
user4,2023-10-01,0.0,3000.0,1,0,1,-3000.0,0,1,6,1,1,10
user4,2023-10-02,0.0,20000.0,2,0,2,-20000.0,0,1,0,0,2,10
user4,2023-10-03,0.0,0.0,0,0,0,0.0,0,0,1,0,3,10
user4,2023-10-04,0.0,0.0,0,0,0,0.0,0,0,2,0,4,10
user4,2023-10-05,0.0,0.0,0,0,0,0.0,0,0,3,0,5,10
user4,2023-10-06,0.0,0.0,0,0,0,0.0,0,0,4,0,6,10
user4,2023-10-07,0.0,0.0,0,0,0,0.0,0,0,5,1,7,10
user4,2023-10-08,0.0,5881.0,4,0,4,-5881.0,0,1,6,1,8,10
user4,2023-10-09,0.0,0.0,0,0,0,0.0,0,0,0,0,9,10
user4,2023-10-10,0.0,6565.0,1,0,1,-6565.0,0,1,1,0,10,10
user4,2023-10-11,0.0,931.0,1,0,1,-931.0,0,1,2,0,11,10
user4,2023-10-12,0.0,9952.0,3,0,3,-9952.0,0,1,3,0,12,10
user4,2023-10-13,0.0,3000.0,2,0,2,-3000.0,0,1,4,0,13,10
user4,2023-10-14,0.0,20000.0,1,0,1,-20000.0,0,1,5,1,14,10
user4,2023-10-15,0.0,0.0,0,0,0,0.0,0,0,6,1,15,10
user4,2023-10-16,0.0,11600.0,1,0,1,-11600.0,0,1,0,0,16,10
user4,2023-10-17,0.0,44407.0,5,0,5,-44407.0,0,1,1,0,17,10
user4,2023-10-18,0.0,0.0,0,0,0,0.0,0,0,2,0,18,10
user4,2023-10-19,0.0,0.0,0,0,0,0.0,0,0,3,0,19,10
user4,2023-10-20,0.0,0.0,0,0,0,0.0,0,0,4,0,20,10
user4,2023-10-21,0.0,1680.0,1,0,1,-1680.0,0,1,5,1,21,10
user4,2023-10-22,0.0,0.0,0,0,0,0.0,0,0,6,1,22,10
user4,2023-10-23,0.0,0.0,0,0,0,0.0,0,0,0,0,23,10
user4,2023-10-24,0.0,0.0,0,0,0,0.0,0,0,1,0,24,10
user4,2023-10-25,0.0,0.0,0,0,0,0.0,0,0,2,0,25,10
user4,2023-10-26,0.0,0.0,0,0,0,0.0,0,0,3,0,26,10
user4,2023-10-27,0.0,1982.0,1,0,1,-1982.0,0,1,4,0,27,10
user4,2023-10-28,0.0,0.0,0,0,0,0.0,0,0,5,1,28,10
user4,2023-10-29,0.0,0.0,0,0,0,0.0,0,0,6,1,29,10
user4,2023-10-30,0.0,0.0,0,0,0,0.0,0,0,0,0,30,10
user4,2023-10-31,0.0,0.0,0,0,0,0.0,0,0,1,0,31,10
user4,2023-11-01,0.0,0.0,0,0,0,0.0,0,0,2,0,1,11
user4,2023-11-02,0.0,0.0,0,0,0,0.0,0,0,3,0,2,11
user4,2023-11-03,0.0,4950.0,1,0,1,-4950.0,0,1,4,0,3,11
user4,2023-11-04,0.0,24000.0,3,0,3,-24000.0,0,1,5,1,4,11
user4,2023-11-05,0.0,0.0,0,0,0,0.0,0,0,6,1,5,11
user4,2023-11-06,0.0,0.0,0,0,0,0.0,0,0,0,0,6,11
user4,2023-11-07,0.0,0.0,0,0,0,0.0,0,0,1,0,7,11
user4,2023-11-08,0.0,13630.0,1,0,1,-13630.0,0,1,2,0,8,11
user4,2023-11-09,0.0,3900.0,1,0,1,-3900.0,0,1,3,0,9,11
user4,2023-11-10,0.0,18436.0,3,0,3,-18436.0,0,1,4,0,10,11
user4,2023-11-11,0.0,7780.0,2,0,2,-7780.0,0,1,5,1,11,11
user4,2023-11-12,0.0,1864.0,1,0,1,-1864.0,0,1,6,1,12,11
user4,2023-11-13,0.0,28000.0,1,0,1,-28000.0,0,1,0,0,13,11
user4,2023-11-14,0.0,26576.0,4,0,4,-26576.0,0,1,1,0,14,11
user4,2023-11-15,0.0,0.0,0,0,0,0.0,0,0,2,0,15,11
user4,2023-11-16,0.0,0.0,0,0,0,0.0,0,0,3,0,16,11
user4,2023-11-17,0.0,0.0,0,0,0,0.0,0,0,4,0,17,11
user4,2023-11-18,0.0,0.0,0,0,0,0.0,0,0,5,1,18,11
user4,2023-11-19,0.0,0.0,0,0,0,0.0,0,0,6,1,19,11
user4,2023-11-20,0.0,0.0,0,0,0,0.0,0,0,0,0,20,11
user4,2023-11-21,0.0,0.0,0,0,0,0.0,0,0,1,0,21,11
user4,2023-11-22,0.0,0.0,0,0,0,0.0,0,0,2,0,22,11
user4,2023-11-23,0.0,0.0,0,0,0,0.0,0,0,3,0,23,11
user4,2023-11-24,0.0,0.0,0,0,0,0.0,0,0,4,0,24,11
user4,2023-11-25,0.0,43580.0,2,0,2,-43580.0,0,1,5,1,25,11
user4,2023-11-26,0.0,0.0,0,0,0,0.0,0,0,6,1,26,11
user4,2023-11-27,0.0,0.0,0,0,0,0.0,0,0,0,0,27,11
user4,2023-11-28,0.0,0.0,0,0,0,0.0,0,0,1,0,28,11
user4,2023-11-29,0.0,0.0,0,0,0,0.0,0,0,2,0,29,11
user4,2023-11-30,0.0,0.0,0,0,0,0.0,0,0,3,0,30,11
user4,2023-12-01,0.0,0.0,0,0,0,0.0,0,0,4,0,1,12
user4,2023-12-02,0.0,25300.0,4,0,4,-25300.0,0,1,5,1,2,12
user4,2023-12-03,0.0,0.0,0,0,0,0.0,0,0,6,1,3,12
user4,2023-12-04,0.0,0.0,0,0,0,0.0,0,0,0,0,4,12
user4,2023-12-05,0.0,0.0,0,0,0,0.0,0,0,1,0,5,12
user4,2023-12-06,0.0,12425.0,5,0,5,-12425.0,0,1,2,0,6,12
user4,2023-12-07,0.0,0.0,0,0,0,0.0,0,0,3,0,7,12
user4,2023-12-08,0.0,19673.0,1,0,1,-19673.0,0,1,4,0,8,12
user4,2023-12-09,0.0,3000.0,1,0,1,-3000.0,0,1,5,1,9,12
user4,2023-12-10,0.0,16307.0,3,0,3,-16307.0,0,1,6,1,10,12
user4,2023-12-11,0.0,0.0,0,0,0,0.0,0,0,0,0,11,12
user4,2023-12-12,0.0,0.0,0,0,0,0.0,0,0,1,0,12,12
user4,2023-12-13,0.0,0.0,0,0,0,0.0,0,0,2,0,13,12
user4,2023-12-14,0.0,0.0,0,0,0,0.0,0,0,3,0,14,12
user4,2023-12-15,0.0,0.0,0,0,0,0.0,0,0,4,0,15,12
user4,2023-12-16,0.0,0.0,0,0,0,0.0,0,0,5,1,16,12
user4,2023-12-17,0.0,0.0,0,0,0,0.0,0,0,6,1,17,12
user4,2023-12-18,0.0,1005.0,1,0,1,-1005.0,0,1,0,0,18,12
user4,2023-12-19,0.0,17488.0,1,0,1,-17488.0,0,1,1,0,19,12
user4,2023-12-20,0.0,7000.0,1,0,1,-7000.0,0,1,2,0,20,12
user4,2023-12-21,0.0,0.0,0,0,0,0.0,0,0,3,0,21,12
user4,2023-12-22,0.0,0.0,0,0,0,0.0,0,0,4,0,22,12
user4,2023-12-23,0.0,0.0,0,0,0,0.0,0,0,5,1,23,12
user4,2023-12-24,0.0,0.0,0,0,0,0.0,0,0,6,1,24,12
user4,2023-12-25,0.0,0.0,0,0,0,0.0,0,0,0,0,25,12
user4,2023-12-26,0.0,14000.0,1,0,1,-14000.0,0,1,1,0,26,12
user4,2023-12-27,0.0,900.0,1,0,1,-900.0,0,1,2,0,27,12
user4,2023-12-28,0.0,0.0,0,0,0,0.0,0,0,3,0,28,12
user4,2023-12-29,0.0,1000.0,1,0,1,-1000.0,0,1,4,0,29,12
user4,2023-12-30,0.0,3900.0,1,0,1,-3900.0,0,1,5,1,30,12
user5,2024-01-01,0.0,10000.0,1,0,1,-10000.0,0,1,0,0,1,1
user5,2024-01-02,0.0,1800.0,2,0,2,-1800.0,0,1,1,0,2,1
user5,2024-01-03,0.0,2260.0,1,0,1,-2260.0,0,1,2,0,3,1
user5,2024-01-04,0.0,4000.0,1,0,1,-4000.0,0,1,3,0,4,1
user5,2024-01-05,0.0,3800.0,2,0,2,-3800.0,0,1,4,0,5,1
user5,2024-01-06,0.0,3341.0,3,0,3,-3341.0,0,1,5,1,6,1
user5,2024-01-07,0.0,2200.0,1,0,1,-2200.0,0,1,6,1,7,1
user5,2024-01-08,0.0,16647.0,5,0,5,-16647.0,0,1,0,0,8,1
user5,2024-01-09,0.0,54088.0,5,0,5,-54088.0,0,1,1,0,9,1
user5,2024-01-10,0.0,2600.0,1,0,1,-2600.0,0,1,2,0,10,1
user5,2024-01-11,0.0,0.0,0,0,0,0.0,0,0,3,0,11,1
user5,2024-01-12,0.0,830.0,1,0,1,-830.0,0,1,4,0,12,1
user5,2024-01-13,0.0,0.0,0,0,0,0.0,0,0,5,1,13,1
user5,2024-01-14,0.0,0.0,0,0,0,0.0,0,0,6,1,14,1
user5,2024-01-15,0.0,1300.0,1,0,1,-1300.0,0,1,0,0,15,1
user5,2024-01-16,0.0,6771.0,3,0,3,-6771.0,0,1,1,0,16,1
user5,2024-01-17,0.0,0.0,0,0,0,0.0,0,0,2,0,17,1
user5,2024-01-18,0.0,1096.0,2,0,2,-1096.0,0,1,3,0,18,1
user5,2024-01-19,0.0,0.0,0,0,0,0.0,0,0,4,0,19,1
user5,2024-01-20,0.0,0.0,0,0,0,0.0,0,0,5,1,20,1
user5,2024-01-21,0.0,0.0,0,0,0,0.0,0,0,6,1,21,1
user5,2024-01-22,0.0,0.0,0,0,0,0.0,0,0,0,0,22,1
user5,2024-01-23,0.0,0.0,0,0,0,0.0,0,0,1,0,23,1
user5,2024-01-24,0.0,0.0,0,0,0,0.0,0,0,2,0,24,1
user5,2024-01-25,0.0,0.0,0,0,0,0.0,0,0,3,0,25,1
user5,2024-01-26,0.0,0.0,0,0,0,0.0,0,0,4,0,26,1
user5,2024-01-27,0.0,1400.0,1,0,1,-1400.0,0,1,5,1,27,1
user5,2024-01-28,0.0,0.0,0,0,0,0.0,0,0,6,1,28,1
user5,2024-01-29,0.0,0.0,0,0,0,0.0,0,0,0,0,29,1
user5,2024-01-30,0.0,26100.0,2,0,2,-26100.0,0,1,1,0,30,1
user5,2024-01-31,0.0,0.0,0,0,0,0.0,0,0,2,0,31,1
user5,2024-02-01,0.0,67344.0,7,0,7,-67344.0,0,1,3,0,1,2
user5,2024-02-02,0.0,4697.0,2,0,2,-4697.0,0,1,4,0,2,2
user5,2024-02-03,0.0,0.0,0,0,0,0.0,0,0,5,1,3,2
user5,2024-02-04,0.0,0.0,0,0,0,0.0,0,0,6,1,4,2
user5,2024-02-05,0.0,991.0,1,0,1,-991.0,0,1,0,0,5,2
user5,2024-02-06,0.0,0.0,0,0,0,0.0,0,0,1,0,6,2
user5,2024-02-07,0.0,11896.0,4,0,4,-11896.0,0,1,2,0,7,2
user5,2024-02-08,0.0,34018.0,6,0,6,-34018.0,0,1,3,0,8,2
user5,2024-02-09,0.0,0.0,0,0,0,0.0,0,0,4,0,9,2
user5,2024-02-10,0.0,0.0,0,0,0,0.0,0,0,5,1,10,2
user5,2024-02-11,0.0,0.0,0,0,0,0.0,0,0,6,1,11,2
user5,2024-02-12,0.0,0.0,0,0,0,0.0,0,0,0,0,12,2
user5,2024-02-13,0.0,0.0,0,0,0,0.0,0,0,1,0,13,2
user5,2024-02-14,0.0,0.0,0,0,0,0.0,0,0,2,0,14,2
user5,2024-02-15,0.0,2409.0,1,0,1,-2409.0,0,1,3,0,15,2
user5,2024-02-16,0.0,0.0,0,0,0,0.0,0,0,4,0,16,2
user5,2024-02-17,0.0,0.0,0,0,0,0.0,0,0,5,1,17,2
user5,2024-02-18,0.0,0.0,0,0,0,0.0,0,0,6,1,18,2
user5,2024-02-19,0.0,3350.0,1,0,1,-3350.0,0,1,0,0,19,2
user5,2024-02-20,0.0,0.0,0,0,0,0.0,0,0,1,0,20,2
user5,2024-02-21,0.0,0.0,0,0,0,0.0,0,0,2,0,21,2
user5,2024-02-22,0.0,0.0,0,0,0,0.0,0,0,3,0,22,2
user5,2024-02-23,0.0,0.0,0,0,0,0.0,0,0,4,0,23,2
user5,2024-02-24,0.0,0.0,0,0,0,0.0,0,0,5,1,24,2
user5,2024-02-25,0.0,0.0,0,0,0,0.0,0,0,6,1,25,2
user5,2024-02-26,0.0,0.0,0,0,0,0.0,0,0,0,0,26,2
user5,2024-02-27,0.0,0.0,0,0,0,0.0,0,0,1,0,27,2
user5,2024-02-28,0.0,0.0,0,0,0,0.0,0,0,2,0,28,2
user5,2024-02-29,0.0,0.0,0,0,0,0.0,0,0,3,0,29,2
user5,2024-03-01,0.0,0.0,0,0,0,0.0,0,0,4,0,1,3
user5,2024-03-02,0.0,27500.0,4,0,4,-27500.0,0,1,5,1,2,3
user5,2024-03-03,0.0,0.0,0,0,0,0.0,0,0,6,1,3,3
user5,2024-03-04,0.0,8109.0,4,0,4,-8109.0,0,1,0,0,4,3
user5,2024-03-05,0.0,0.0,0,0,0,0.0,0,0,1,0,5,3
user5,2024-03-06,0.0,0.0,0,0,0,0.0,0,0,2,0,6,3
user5,2024-03-07,0.0,10881.0,5,0,5,-10881.0,0,1,3,0,7,3
user5,2024-03-08,0.0,0.0,0,0,0,0.0,0,0,4,0,8,3
user5,2024-03-09,0.0,7500.0,1,0,1,-7500.0,0,1,5,1,9,3
user5,2024-03-10,0.0,64780.0,8,0,8,-64780.0,0,1,6,1,10,3
user5,2024-03-11,0.0,40586.0,7,0,7,-40586.0,0,1,0,0,11,3
user5,2024-03-12,0.0,0.0,0,0,0,0.0,0,0,1,0,12,3
user5,2024-03-13,0.0,0.0,0,0,0,0.0,0,0,2,0,13,3
user5,2024-03-14,0.0,0.0,0,0,0,0.0,0,0,3,0,14,3
user5,2024-03-15,0.0,149587.0,2,0,2,-149587.0,0,1,4,0,15,3
user5,2024-03-16,0.0,1300.0,1,0,1,-1300.0,0,1,5,1,16,3
user5,2024-03-17,0.0,0.0,0,0,0,0.0,0,0,6,1,17,3
user5,2024-03-18,0.0,1200.0,1,0,1,-1200.0,0,1,0,0,18,3
user5,2024-03-19,0.0,0.0,0,0,0,0.0,0,0,1,0,19,3
user5,2024-03-20,0.0,3000.0,1,0,1,-3000.0,0,1,2,0,20,3
user5,2024-03-21,0.0,0.0,0,0,0,0.0,0,0,3,0,21,3
user5,2024-03-22,0.0,0.0,0,0,0,0.0,0,0,4,0,22,3
user5,2024-03-23,0.0,0.0,0,0,0,0.0,0,0,5,1,23,3
user5,2024-03-24,0.0,0.0,0,0,0,0.0,0,0,6,1,24,3
user5,2024-03-25,0.0,0.0,0,0,0,0.0,0,0,0,0,25,3
user5,2024-03-26,0.0,0.0,0,0,0,0.0,0,0,1,0,26,3
user5,2024-03-27,0.0,0.0,0,0,0,0.0,0,0,2,0,27,3
user5,2024-03-28,0.0,0.0,0,0,0,0.0,0,0,3,0,28,3
user5,2024-03-29,0.0,560.0,1,0,1,-560.0,0,1,4,0,29,3
user5,2024-03-30,0.0,291.0,1,0,1,-291.0,0,1,5,1,30,3
user5,2024-03-31,0.0,0.0,0,0,0,0.0,0,0,6,1,31,3
user5,2024-04-01,0.0,25000.0,3,0,3,-25000.0,0,1,0,0,1,4
user5,2024-04-02,0.0,0.0,0,0,0,0.0,0,0,1,0,2,4
user5,2024-04-03,0.0,291.0,1,0,1,-291.0,0,1,2,0,3,4
user5,2024-04-04,0.0,2260.0,1,0,1,-2260.0,0,1,3,0,4,4
user5,2024-04-05,0.0,0.0,0,0,0,0.0,0,0,4,0,5,4
user5,2024-04-06,0.0,0.0,0,0,0,0.0,0,0,5,1,6,4
user5,2024-04-07,0.0,0.0,0,0,0,0.0,0,0,6,1,7,4
user5,2024-04-08,0.0,13830.0,1,0,1,-13830.0,0,1,0,0,8,4
user5,2024-04-09,0.0,21633.0,7,0,7,-21633.0,0,1,1,0,9,4
user5,2024-04-10,0.0,991.0,2,0,2,-991.0,0,1,2,0,10,4
user5,2024-04-11,0.0,22200.0,1,0,1,-22200.0,0,1,3,0,11,4
user5,2024-04-12,0.0,0.0,0,0,0,0.0,0,0,4,0,12,4
user5,2024-04-13,0.0,0.0,0,0,0,0.0,0,0,5,1,13,4
user5,2024-04-14,0.0,0.0,0,0,0,0.0,0,0,6,1,14,4
user5,2024-04-15,0.0,1780.0,1,0,1,-1780.0,0,1,0,0,15,4
user5,2024-04-16,0.0,0.0,0,0,0,0.0,0,0,1,0,16,4
user5,2024-04-17,0.0,0.0,0,0,0,0.0,0,0,2,0,17,4
user5,2024-04-18,0.0,0.0,0,0,0,0.0,0,0,3,0,18,4
user5,2024-04-19,0.0,0.0,0,0,0,0.0,0,0,4,0,19,4
user5,2024-04-20,0.0,4000.0,1,0,1,-4000.0,0,1,5,1,20,4
user5,2024-04-21,0.0,0.0,0,0,0,0.0,0,0,6,1,21,4
user5,2024-04-22,0.0,0.0,0,0,0,0.0,0,0,0,0,22,4
user5,2024-04-23,0.0,0.0,0,0,0,0.0,0,0,1,0,23,4
user5,2024-04-24,0.0,0.0,0,0,0,0.0,0,0,2,0,24,4
user5,2024-04-25,0.0,0.0,0,0,0,0.0,0,0,3,0,25,4
user5,2024-04-26,0.0,0.0,0,0,0,0.0,0,0,4,0,26,4
user5,2024-04-27,0.0,3800.0,1,0,1,-3800.0,0,1,5,1,27,4
user5,2024-04-28,0.0,0.0,0,0,0,0.0,0,0,6,1,28,4
user5,2024-04-29,0.0,0.0,0,0,0,0.0,0,0,0,0,29,4
user5,2024-04-30,0.0,0.0,0,0,0,0.0,0,0,1,0,30,4
user5,2024-05-01,0.0,0.0,0,0,0,0.0,0,0,2,0,1,5
user5,2024-05-02,0.0,30710.0,5,0,5,-30710.0,0,1,3,0,2,5
user5,2024-05-03,0.0,0.0,0,0,0,0.0,0,0,4,0,3,5
user5,2024-05-04,0.0,0.0,0,0,0,0.0,0,0,5,1,4,5
user5,2024-05-05,0.0,0.0,0,0,0,0.0,0,0,6,1,5,5
user5,2024-05-06,0.0,0.0,0,0,0,0.0,0,0,0,0,6,5
user5,2024-05-07,0.0,0.0,0,0,0,0.0,0,0,1,0,7,5
user5,2024-05-08,0.0,33360.0,6,0,6,-33360.0,0,1,2,0,8,5
user5,2024-05-09,0.0,991.0,1,0,1,-991.0,0,1,3,0,9,5
user5,2024-05-10,0.0,0.0,0,0,0,0.0,0,0,4,0,10,5
user5,2024-05-11,0.0,4000.0,1,0,1,-4000.0,0,1,5,1,11,5
user5,2024-05-12,0.0,0.0,0,0,0,0.0,0,0,6,1,12,5
user5,2024-05-13,0.0,0.0,0,0,0,0.0,0,0,0,0,13,5
user5,2024-05-14,0.0,8267.0,4,0,4,-8267.0,0,1,1,0,14,5
user5,2024-05-15,0.0,0.0,0,0,0,0.0,0,0,2,0,15,5
user5,2024-05-16,0.0,0.0,0,0,0,0.0,0,0,3,0,16,5
user5,2024-05-17,0.0,0.0,0,0,0,0.0,0,0,4,0,17,5
user5,2024-05-18,0.0,0.0,0,0,0,0.0,0,0,5,1,18,5
